image,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox
gold/yen2_page_0230_c01_001.png,yen2,page_0230,1,福,phúc,福,U+798F,char,GOLD,s1_inter_s2_direct,,0.23,106,148,50f2bd84a740,ok,train,yen2|page_0230|c1,"[1435, 561, 1543, 681]"
silver/yen2_page_0230_c01_002.png,yen2,page_0230,1,君,này,尼,U+5C3C,char,SILVER,s2_inter_s3_corrected,0.675,0.233,98,157,f914fb13bec3,ok,train,yen2|page_0230|c1,"[1434, 662, 1549, 789]"
gold/yen2_page_0230_c01_003.png,yen2,page_0230,1,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.203,124,152,fffe18360903,ok,train,yen2|page_0230|c1,"[1439, 759, 1559, 883]"
gold/yen2_page_0230_c01_004.png,yen2,page_0230,1,衆,chúng,衆,U+8846,char,GOLD,s1_inter_s2_direct,,0.209,114,152,083f76cf8787,ok,train,yen2|page_0230|c1,"[1439, 865, 1559, 989]"
gold/yen2_page_0230_c01_005.png,yen2,page_0230,1,碎,tôi,碎,U+788E,char,GOLD,s1_inter_s2_direct,,0.213,122,158,24de3def3b4d,ok,train,yen2|page_0230|c1,"[1440, 968, 1558, 1096]"
syllable/yen2_page_0230_c01_006.png,yen2,page_0230,1,異,là,,,syllable,SYLLABLE,nghia_consensus,0.331,0.173,127,157,9f3399906db6,ok,train,yen2|page_0230|c1,"[1439, 1065, 1558, 1192]"
gold/yen2_page_0230_c01_007.png,yen2,page_0230,1,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.198,112,155,91aee5d209ab,ok,train,yen2|page_0230|c1,"[1442, 1162, 1556, 1287]"
gold/yen2_page_0230_c01_008.png,yen2,page_0230,1,折,chết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.192,101,158,a7e69680ec80,ok,train,yen2|page_0230|c1,"[1441, 1276, 1556, 1404]"
gold/yen2_page_0230_c01_009.png,yen2,page_0230,1,為,vì,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.212,84,156,a7273c6bd335,tall,train,yen2|page_0230|c1,"[1443, 1373, 1555, 1499]"
gold/yen2_page_0230_c01_010.png,yen2,page_0230,1,道,đạo,道,U+9053,char,GOLD,s1_inter_s2_direct,,0.211,121,155,db82753a6af3,ok,train,yen2|page_0230|c1,"[1441, 1480, 1558, 1605]"
gold/yen2_page_0230_c01_011.png,yen2,page_0230,1,令,lành,令,U+4EE4,char,GOLD,s1_inter_s2_direct,,0.141,141,148,3db62fb1f2a5,ok,train,yen2|page_0230|c1,"[1442, 1576, 1559, 1700]"
gold/yen2_page_0230_c01_012.png,yen2,page_0230,1,壳,xác,壳,U+58F3,char,GOLD,s1_inter_s2_direct,,0.13,136,159,36e1d48394c4,ok,train,yen2|page_0230|c1,"[1442, 1679, 1558, 1808]"
silver/yen2_page_0230_c01_013.png,yen2,page_0230,1,蠡,chúng,衆,U+8846,char,SILVER,s2_inter_s3_corrected,0.694,0.173,106,156,4349a2fd86fe,ok,train,yen2|page_0230|c1,"[1442, 1786, 1557, 1912]"
gold/yen2_page_0230_c01_014.png,yen2,page_0230,1,碎,tôi,碎,U+788E,char,GOLD,s1_inter_s2_direct,,0.166,108,160,6e3ac8412d5f,ok,train,yen2|page_0230|c1,"[1443, 1880, 1556, 2010]"
gold/yen2_page_0230_c01_015.png,yen2,page_0230,1,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.158,89,158,d767251236af,ok,train,yen2|page_0230|c1,"[1443, 1988, 1554, 2116]"
,yen2,page_0230,1,聱,sau,,,,REVIEW,below_visual_threshold,0.113,,,,,,train,yen2|page_0230|c1,"[1434, 2091, 1545, 2222]"
syllable/yen2_page_0230_c01_017.png,yen2,page_0230,1,䆒,đem,,,syllable,SYLLABLE,nghia_consensus,0.203,0.154,107,156,0885f0c2b382,ok,train,yen2|page_0230|c1,"[1435, 2198, 1543, 2324]"
gold/yen2_page_0230_c01_018.png,yen2,page_0230,1,術,về,𧗱,U+275F1,char,GOLD,s1_inter_s2_similar,0.96,0.182,90,155,4f611b565f28,ok,train,yen2|page_0230|c1,"[1436, 2295, 1543, 2420]"
silver/yen2_page_0230_c01_019.png,yen2,page_0230,1,爬,đây,低,U+4F4E,char,SILVER,s2_inter_s3_corrected,0.733,0.172,86,138,ad31599be93a,ok,train,yen2|page_0230|c1,"[1436, 2396, 1542, 2508]"
gold/yen2_page_0230_c02_020.png,yen2,page_0230,2,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.258,93,112,f29016b276d0,ok,train,yen2|page_0230|c2,"[1288, 479, 1393, 589]"
syllable/yen2_page_0230_c02_021.png,yen2,page_0230,2,𢌞,vua,,,syllable,SYLLABLE,nghia_consensus,0.053,0.276,96,142,4f4ebb039f8b,ok,train,yen2|page_0230|c2,"[1286, 563, 1393, 679]"
gold/yen2_page_0230_c02_022.png,yen2,page_0230,2,仕,sẽ,仕,U+4ED5,char,GOLD,s1_inter_s2_direct,,0.325,79,142,fb119b9d5ebb,ok,train,yen2|page_0230|c2,"[1286, 657, 1392, 773]"
gold/yen2_page_0230_c02_023.png,yen2,page_0230,2,綽,rước,綽,U+7DBD,char,GOLD,s1_inter_s2_direct,,0.274,86,140,c031365673fd,ok,train,yen2|page_0230|c2,"[1286, 744, 1392, 858]"
gold/yen2_page_0230_c02_024.png,yen2,page_0230,2,自,từ,自,U+81EA,char,GOLD,s1_inter_s2_direct,,0.237,98,145,b3865a2fa294,ok,train,yen2|page_0230|c2,"[1278, 847, 1386, 964]"
gold/yen2_page_0230_c02_025.png,yen2,page_0230,2,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.201,93,137,23f2116be529,ok,train,yen2|page_0230|c2,"[1287, 935, 1391, 1046]"
gold/yen2_page_0230_c02_026.png,yen2,page_0230,2,意,ấy,意,U+610F,char,GOLD,s1_inter_s2_direct,,0.21,102,138,f4ec0ad4bc2b,ok,train,yen2|page_0230|c2,"[1278, 1030, 1383, 1142]"
gold/yen2_page_0230_c02_027.png,yen2,page_0230,2,術,về,𧗱,U+275F1,char,GOLD,s1_inter_s2_similar,0.152,0.196,102,136,80294f55790e,ok,train,yen2|page_0230|c2,"[1278, 1127, 1383, 1237]"
,yen2,page_0230,2,輝,sau,,,,REVIEW,below_visual_threshold,0.026,,,,,,train,yen2|page_0230|c2,"[1278, 1231, 1382, 1343]"
syllable/yen2_page_0230_c02_029.png,yen2,page_0230,2,詩,thì,,,syllable,SYLLABLE,nghia_consensus,0.065,0.264,115,137,fd27d250e210,ok,train,yen2|page_0230|c2,"[1279, 1327, 1382, 1438]"
silver/yen2_page_0230_c02_030.png,yen2,page_0230,2,爾,vua,君,U+541B,char,SILVER,s3_head_bank_consensus,0.028,0.278,92,138,8665f7136ae5,ok,train,yen2|page_0230|c2,"[1278, 1412, 1384, 1524]"
syllable/yen2_page_0230_c02_031.png,yen2,page_0230,2,妃,bà,,,syllable,SYLLABLE,nghia_consensus,0.069,0.308,83,135,fa900190a126,ok,train,yen2|page_0230|c2,"[1279, 1509, 1383, 1618]"
gold/yen2_page_0230_c02_032.png,yen2,page_0230,2,过,qua,过,U+8FC7,char,GOLD,s1_inter_s2_direct,,0.207,104,132,4b964985f71e,ok,train,yen2|page_0230|c2,"[1280, 1605, 1383, 1713]"
gold/yen2_page_0230_c02_033.png,yen2,page_0230,2,代,đời,代,U+4EE3,char,GOLD,s1_inter_s2_direct,,0.231,101,136,6b9f9236838d,ok,train,yen2|page_0230|c2,"[1279, 1700, 1383, 1810]"
syllable/yen2_page_0230_c02_034.png,yen2,page_0230,2,妃,bà,,,syllable,SYLLABLE,nghia_consensus,0.219,0.214,107,136,6b8a18bdf9e1,ok,train,yen2|page_0230|c2,"[1287, 1794, 1391, 1904]"
gold/yen2_page_0230_c02_035.png,yen2,page_0230,2,渚,chớ,渚,U+6E1A,char,GOLD,s1_inter_s2_direct,,0.226,107,139,3b12cc3e9e7c,ok,train,yen2|page_0230|c2,"[1286, 1879, 1391, 1992]"
,yen2,page_0230,2,𠮦,lo,,,,REVIEW,below_visual_threshold,0.113,,,,,,train,yen2|page_0230|c2,"[1279, 1972, 1384, 2086]"
gold/yen2_page_0230_c02_037.png,yen2,page_0230,2,為,vì,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.178,85,138,9e8f71e26e99,ok,train,yen2|page_0230|c2,"[1286, 2068, 1392, 2180]"
gold/yen2_page_0230_c02_038.png,yen2,page_0230,2,亊,sự,亊,U+4E8A,char,GOLD,s1_inter_s2_direct,,0.181,95,139,69431fdb758c,ok,train,yen2|page_0230|c2,"[1288, 2154, 1391, 2267]"
,yen2,page_0230,2,君,này,,,,REVIEW,below_visual_threshold,0.155,,,,,,train,yen2|page_0230|c2,"[1289, 2253, 1391, 2361]"
gold/yen2_page_0230_c02_040.png,yen2,page_0230,2,叚,đoạn,段,U+6BB5,char,GOLD,s1_inter_s2_similar,0.981,0.211,106,137,ed6aee8c5850,ok,train,yen2|page_0230|c2,"[1289, 2337, 1392, 2448]"
gold/yen2_page_0230_c02_041.png,yen2,page_0230,2,燒,theo,燒,U+71D2,char,GOLD,s1_inter_s2_direct,,0.287,95,114,ce9d81dcf363,ok,train,yen2|page_0230|c2,"[1281, 2427, 1380, 2529]"
gold/yen2_page_0230_c03_042.png,yen2,page_0230,3,衣,ý,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.228,95,110,f32c12511dbe,ok,train,yen2|page_0230|c3,"[1140, 481, 1242, 585]"
gold/yen2_page_0230_c03_043.png,yen2,page_0230,3,徳,đức,徳,U+5FB3,char,GOLD,s1_inter_s2_direct,,0.257,90,139,02561422ad18,ok,train,yen2|page_0230|c3,"[1138, 563, 1244, 676]"
gold/yen2_page_0230_c03_044.png,yen2,page_0230,3,主,chúa,主,U+4E3B,char,GOLD,s1_inter_s2_direct,,0.231,95,139,fd7afd7c873d,ok,train,yen2|page_0230|c3,"[1141, 658, 1243, 771]"
silver/yen2_page_0230_c03_045.png,yen2,page_0230,3,吞,trời,𡗶,U+215F6,char,SILVER,s2_inter_s3_corrected,0.555,0.203,89,134,6884ffd9dfaa,ok,train,yen2|page_0230|c3,"[1141, 745, 1243, 856]"
gold/yen2_page_0230_c03_046.png,yen2,page_0230,3,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.235,88,132,e105dbeb4f08,ok,train,yen2|page_0230|c3,"[1140, 832, 1242, 940]"
silver/yen2_page_0230_c03_047.png,yen2,page_0230,3,暦,chớ,䐗,U+4417,char,SILVER,s2_inter_s3_corrected,0.898,0.21,104,126,781c0a9e508f,ok,train,yen2|page_0230|c3,"[1139, 917, 1242, 1024]"
gold/yen2_page_0230_c03_048.png,yen2,page_0230,3,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.223,108,131,efcef007109b,ok,train,yen2|page_0230|c3,"[1139, 1011, 1243, 1118]"
silver/yen2_page_0230_c03_049.png,yen2,page_0230,3,得,ngày,時,U+6642,char,SILVER,s2_inter_s3_corrected,0.765,0.209,117,131,14260887fca9,ok,train,yen2|page_0230|c3,"[1140, 1096, 1243, 1203]"
,yen2,page_0230,3,輝,sau,,,,REVIEW,below_visual_threshold,0.138,,,,,,train,yen2|page_0230|c3,"[1140, 1182, 1242, 1287]"
gold/yen2_page_0230_c03_051.png,yen2,page_0230,3,特,được,特,U+7279,char,GOLD,s1_inter_s2_direct,,0.201,103,129,aaa5c31aafa6,ok,train,yen2|page_0230|c3,"[1142, 1267, 1243, 1372]"
gold/yen2_page_0230_c03_052.png,yen2,page_0230,3,亊,sự,亊,U+4E8A,char,GOLD,s1_inter_s2_direct,,0.165,102,130,62de9d5922cf,ok,train,yen2|page_0230|c3,"[1142, 1353, 1244, 1459]"
gold/yen2_page_0230_c03_053.png,yen2,page_0230,3,衣,ấy,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.117,126,131,8f86f05f4417,ok,train,yen2|page_0230|c3,"[1140, 1446, 1244, 1553]"
gold/yen2_page_0230_c03_054.png,yen2,page_0230,3,如,như,如,U+5982,char,GOLD,s1_inter_s2_direct,,0.187,118,121,f10363e0d584,ok,train,yen2|page_0230|c3,"[1140, 1540, 1243, 1648]"
,yen2,page_0230,3,圈,lời,,,,REVIEW,below_visual_threshold,0.284,,,,,,train,yen2|page_0230|c3,"[1139, 1625, 1243, 1735]"
silver/yen2_page_0230_c03_056.png,yen2,page_0230,3,冬,các,各,U+5404,char,SILVER,s2_inter_s3_corrected,0.71,0.159,104,136,328bed836ba9,ok,train,yen2|page_0230|c3,"[1139, 1720, 1244, 1830]"
syllable/yen2_page_0230_c03_057.png,yen2,page_0230,3,至,thánh,,,syllable,SYLLABLE,nghia_consensus,0.146,0.2,90,137,38312d14ec4c,ok,train,yen2|page_0230|c3,"[1140, 1805, 1243, 1916]"
silver/yen2_page_0230_c03_058.png,yen2,page_0230,3,四,nói,内,U+5185,char,SILVER,s2_inter_s3_corrected,0.784,0.232,80,135,3ee69731278a,ok,train,yen2|page_0230|c3,"[1143, 1891, 1243, 2000]"
,yen2,page_0230,3,主,chẳng,,,,REVIEW,below_visual_threshold,0.083,,,,,,train,yen2|page_0230|c3,"[1143, 1984, 1243, 2094]"
gold/yen2_page_0230_c03_060.png,yen2,page_0230,3,差,sai,差,U+5DEE,char,GOLD,s1_inter_s2_direct,,0.203,90,135,32f681c1f6ae,ok,train,yen2|page_0230|c3,"[1143, 2069, 1242, 2178]"
gold/yen2_page_0230_c03_061.png,yen2,page_0230,3,為,vì,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.197,84,136,c321e27741f5,ok,train,yen2|page_0230|c3,"[1143, 2153, 1243, 2263]"
,yen2,page_0230,3,儆,chưng,,,,REVIEW,below_visual_threshold,0.413,,,,,,train,yen2|page_0230|c3,"[1141, 2239, 1245, 2350]"
gold/yen2_page_0230_c03_063.png,yen2,page_0230,3,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.247,103,136,8d9b310b6ef3,ok,train,yen2|page_0230|c3,"[1141, 2326, 1244, 2436]"
,yen2,page_0230,3,輝,sau,,,,REVIEW,below_visual_threshold,0.094,,,,,,train,yen2|page_0230|c3,"[1143, 2415, 1241, 2519]"
gold/yen2_page_0230_c04_065.png,yen2,page_0230,4,各,các,各,U+5404,char,GOLD,s1_inter_s2_direct,,0.16,137,140,b7ec072c34c9,ok,train,yen2|page_0230|c4,"[991, 465, 1102, 579]"
gold/yen2_page_0230_c04_066.png,yen2,page_0230,4,柴,thầy,柴,U+67F4,char,GOLD,s1_inter_s2_direct,,0.184,113,140,8a27a724d091,ok,train,yen2|page_0230|c4,"[988, 551, 1102, 671]"
silver/yen2_page_0230_c04_067.png,yen2,page_0230,4,礼,trấy,礼,U+793C,char,SILVER,s1_inter_s3_out_of_dict,0.952,0.232,126,144,6929f5f091d1,ok,train,yen2|page_0230|c4,"[990, 653, 1101, 775]"
gold/yen2_page_0230_c04_068.png,yen2,page_0230,4,郎,sang,郎,U+90CE,char,GOLD,s1_inter_s2_direct,,0.221,122,148,c0ffd8d75739,ok,train,yen2|page_0230|c4,"[992, 750, 1099, 870]"
gold/yen2_page_0230_c04_069.png,yen2,page_0230,4,城,thành,城,U+57CE,char,GOLD,s1_inter_s2_direct,,0.287,96,147,250863032353,ok,train,yen2|page_0230|c4,"[991, 845, 1099, 964]"
gold/yen2_page_0230_c04_070.png,yen2,page_0230,4,獅,sư,獅,U+7345,char,GOLD,s1_inter_s2_direct,,0.215,126,145,38b6d4cf1bb2,ok,train,yen2|page_0230|c4,"[997, 942, 1107, 1059]"
gold/yen2_page_0230_c04_071.png,yen2,page_0230,4,為,vi,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.189,99,146,6847b05c85bb,ok,train,yen2|page_0230|c4,"[990, 1037, 1100, 1155]"
gold/yen2_page_0230_c04_072.png,yen2,page_0230,4,牙,nha,牙,U+7259,char,GOLD,s1_inter_s2_direct,,0.135,126,142,69865896547f,ok,train,yen2|page_0230|c4,"[1001, 1133, 1108, 1249]"
gold/yen2_page_0230_c04_073.png,yen2,page_0230,4,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.184,129,147,973b975a0906,ok,train,yen2|page_0230|c4,"[1000, 1228, 1107, 1347]"
silver/yen2_page_0230_c04_074.png,yen2,page_0230,4,謁,giảng,講,U+8B1B,char,SILVER,s2_inter_s3_corrected,0.725,0.203,134,146,1f686b81320b,ok,train,yen2|page_0230|c4,"[999, 1333, 1108, 1454]"
gold/yen2_page_0230_c04_075.png,yen2,page_0230,4,帝,đấy,帝,U+5E1D,char,GOLD,s1_inter_s2_direct,,0.223,126,146,29027c8c4269,ok,train,yen2|page_0230|c4,"[991, 1430, 1099, 1548]"
gold/yen2_page_0230_c04_076.png,yen2,page_0230,4,為,vì,為,U+70BA,char,GOLD,s1_inter_s2_direct,,0.26,88,148,f17d39e10e6e,ok,train,yen2|page_0230|c4,"[991, 1525, 1098, 1645]"
,yen2,page_0230,4,闕,vua,,,,REVIEW,below_visual_threshold,0.049,,,,,,train,yen2|page_0230|c4,"[992, 1620, 1096, 1741]"
silver/yen2_page_0230_c04_078.png,yen2,page_0230,4,安,cùng,其,U+5176,char,SILVER,s2_inter_s3_corrected,0.696,0.212,106,151,e7956d12ad63,ok,train,yen2|page_0230|c4,"[993, 1714, 1097, 1837]"
silver/yen2_page_0230_c04_079.png,yen2,page_0230,4,良,dân,民,U+6C11,char,SILVER,s2_inter_s3_corrected,0.875,0.162,108,150,2b426feb8e30,ok,train,yen2|page_0230|c4,"[1003, 1811, 1104, 1933]"
gold/yen2_page_0230_c04_080.png,yen2,page_0230,4,仍,những,仍,U+4ECD,char,GOLD,s1_inter_s2_direct,,0.222,90,149,9e5cf5032365,ok,train,yen2|page_0230|c4,"[1003, 1915, 1104, 2036]"
gold/yen2_page_0230_c04_081.png,yen2,page_0230,4,燒,theo,燒,U+71D2,char,GOLD,s1_inter_s2_direct,,0.242,91,146,c0b870464c43,ok,train,yen2|page_0230|c4,"[1003, 2013, 1103, 2131]"
gold/yen2_page_0230_c04_082.png,yen2,page_0230,4,道,đạo,道,U+9053,char,GOLD,s1_inter_s2_direct,,0.191,106,146,27df26ee54b9,ok,train,yen2|page_0230|c4,"[995, 2110, 1095, 2228]"
gold/yen2_page_0230_c04_083.png,yen2,page_0230,4,模,mô,模,U+6A21,char,GOLD,s1_inter_s2_direct,,0.228,112,147,6480e121b446,ok,train,yen2|page_0230|c4,"[993, 2213, 1097, 2332]"
syllable/yen2_page_0230_c04_084.png,yen2,page_0230,4,署,rô,,,syllable,SYLLABLE,nghia_consensus,0.048,0.166,123,146,ae6a6cf07b58,ok,train,yen2|page_0230|c4,"[991, 2311, 1097, 2429]"
gold/yen2_page_0230_c04_085.png,yen2,page_0230,4,丕,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_direct,,0.192,85,118,99780da1ec18,ok,train,yen2|page_0230|c4,"[992, 2409, 1096, 2517]"
gold/yen2_page_0230_c05_086.png,yen2,page_0230,5,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.17,112,111,3c120d62b361,ok,val,yen2|page_0230|c5,"[844, 464, 949, 580]"
silver/yen2_page_0230_c05_087.png,yen2,page_0230,5,春,trách,責,U+8CAC,char,SILVER,s2_inter_s3_corrected,0.885,0.183,108,156,8cb63a504455,ok,val,yen2|page_0230|c5,"[843, 556, 951, 682]"
gold/yen2_page_0230_c05_088.png,yen2,page_0230,5,仍,những,仍,U+4ECD,char,GOLD,s1_inter_s2_direct,,0.239,102,156,3a88c065567c,ok,val,yen2|page_0230|c5,"[841, 662, 954, 788]"
gold/yen2_page_0230_c05_089.png,yen2,page_0230,5,事,sự,事,U+4E8B,char,GOLD,s1_inter_s2_direct,,0.261,94,155,d2b09341bb4c,ok,val,yen2|page_0230|c5,"[849, 759, 961, 884]"
gold/yen2_page_0230_c05_090.png,yen2,page_0230,5,対,dối,対,U+5BFE,char,GOLD,s1_inter_s2_direct,,0.234,100,155,fbffc5580cff,ok,val,yen2|page_0230|c5,"[850, 855, 960, 980]"
gold/yen2_page_0230_c05_091.png,yen2,page_0230,5,詐,trá,詐,U+8A50,char,GOLD,s1_inter_s2_direct,,0.219,117,157,b97b86f83c62,ok,val,yen2|page_0230|c5,"[849, 950, 961, 1077]"
gold/yen2_page_0230_c05_092.png,yen2,page_0230,5,道,đạo,道,U+9053,char,GOLD,s1_inter_s2_direct,,0.166,116,152,42fc024dfe56,ok,val,yen2|page_0230|c5,"[852, 1056, 960, 1180]"
syllable/yen2_page_0230_c05_093.png,yen2,page_0230,5,入,ấy,,,syllable,SYLLABLE,nghia_consensus,0.051,0.191,121,148,905f0cd9c288,ok,val,yen2|page_0230|c5,"[853, 1153, 959, 1273]"
gold/yen2_page_0230_c05_094.png,yen2,page_0230,5,傳,truyền,傳,U+50B3,char,GOLD,s1_inter_s2_direct,,0.251,87,148,9855d6eb736f,ok,val,yen2|page_0230|c5,"[854, 1248, 958, 1368]"
,yen2,page_0230,5,春,thì,,,,REVIEW,below_visual_threshold,0.217,,,,,,val,yen2|page_0230|c5,"[854, 1345, 958, 1463]"
silver/yen2_page_0230_c05_096.png,yen2,page_0230,5,何,vua,君,U+541B,char,SILVER,s3_head_bank_consensus,0.016,0.285,84,143,64e35c3d7d7d,ok,val,yen2|page_0230|c5,"[855, 1442, 956, 1559]"
,yen2,page_0230,5,庭,nghe,,,,REVIEW,below_visual_threshold,0.07,,,,,,val,yen2|page_0230|c5,"[854, 1546, 956, 1665]"
,yen2,page_0230,5,在,chăng,,,,REVIEW,below_visual_threshold,0.311,,,,,,val,yen2|page_0230|c5,"[854, 1643, 957, 1760]"
gold/yen2_page_0230_c05_099.png,yen2,page_0230,5,特,được,特,U+7279,char,GOLD,s1_inter_s2_direct,,0.24,98,146,8b2c24966bbb,ok,val,yen2|page_0230|c5,"[853, 1749, 958, 1867]"
gold/yen2_page_0230_c05_100.png,yen2,page_0230,5,女,nữa,女,U+5973,char,GOLD,s1_inter_s2_direct,,0.219,112,145,f74135594c53,ok,val,yen2|page_0230|c5,"[853, 1845, 957, 1962]"
gold/yen2_page_0230_c05_101.png,yen2,page_0230,5,連,liền,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.183,113,146,f37932b617cd,ok,val,yen2|page_0230|c5,"[852, 1949, 957, 2067]"
gold/yen2_page_0230_c05_102.png,yen2,page_0230,5,代,dạy,代,U+4EE3,char,GOLD,s1_inter_s2_direct,,0.173,127,142,cf9da7637934,ok,val,yen2|page_0230|c5,"[843, 2036, 949, 2152]"
gold/yen2_page_0230_c05_103.png,yen2,page_0230,5,折,giết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.207,105,145,d798a17dc1ad,ok,val,yen2|page_0230|c5,"[843, 2131, 949, 2248]"
gold/yen2_page_0230_c05_104.png,yen2,page_0230,5,仍,nhưng,仍,U+4ECD,char,GOLD,s1_inter_s2_direct,,0.228,102,143,3f6a0717d9f5,ok,val,yen2|page_0230|c5,"[843, 2235, 950, 2352]"
gold/yen2_page_0230_c05_105.png,yen2,page_0230,5,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.249,113,139,05dc9ac7a1f8,ok,val,yen2|page_0230|c5,"[852, 2332, 959, 2445]"
gold/yen2_page_0230_c05_106.png,yen2,page_0230,5,皇,hoàng,皇,U+7687,char,GOLD,s1_inter_s2_direct,,0.276,99,114,5810930236d0,ok,val,yen2|page_0230|c5,"[853, 2421, 959, 2526]"
gold/yen2_page_0230_c06_107.png,yen2,page_0230,6,太,thái,太,U+592A,char,GOLD,s1_inter_s2_direct,,0.147,138,117,c9287ed1028f,ok,train,yen2|page_0230|c6,"[703, 459, 815, 569]"
gold/yen2_page_0230_c06_108.png,yen2,page_0230,6,子,tử,子,U+5B50,char,GOLD,s1_inter_s2_direct,,0.235,89,149,044e22d54177,ok,train,yen2|page_0230|c6,"[705, 548, 813, 669]"
gold/yen2_page_0230_c06_109.png,yen2,page_0230,6,傷,thương,傷,U+50B7,char,GOLD,s1_inter_s2_direct,,0.281,91,146,104f7c56ada0,ok,train,yen2|page_0230|c6,"[707, 645, 811, 763]"
gold/yen2_page_0230_c06_110.png,yen2,page_0230,6,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.198,78,141,28a6839cc287,tall,train,yen2|page_0230|c6,"[707, 732, 811, 847]"
gold/yen2_page_0230_c06_111.png,yen2,page_0230,6,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.297,98,138,bacb035b60b7,ok,train,yen2|page_0230|c6,"[714, 820, 819, 932]"
,yen2,page_0230,6,錬,can,,,,REVIEW,below_visual_threshold,0.026,,,,,,train,yen2|page_0230|c6,"[705, 913, 813, 1027]"
gold/yen2_page_0230_c06_113.png,yen2,page_0230,6,徳,đức,徳,U+5FB3,char,GOLD,s1_inter_s2_direct,,0.279,108,145,d72c5197e650,ok,train,yen2|page_0230|c6,"[713, 1007, 821, 1124]"
,yen2,page_0230,6,何,vua,,,,REVIEW,below_visual_threshold,0.051,,,,,,train,yen2|page_0230|c6,"[714, 1103, 819, 1218]"
,yen2,page_0230,6,在,chăng,,,,REVIEW,below_visual_threshold,0.16,,,,,,train,yen2|page_0230|c6,"[716, 1189, 818, 1303]"
gold/yen2_page_0230_c06_116.png,yen2,page_0230,6,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.257,94,141,7dbf17293f83,ok,train,yen2|page_0230|c6,"[706, 1284, 811, 1399]"
gold/yen2_page_0230_c06_117.png,yen2,page_0230,6,折,giết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.228,118,140,cc32b4fd2b7a,ok,train,yen2|page_0230|c6,"[706, 1380, 811, 1494]"
gold/yen2_page_0230_c06_118.png,yen2,page_0230,6,石,vua,君,U+541B,char,GOLD,s1_inter_s2_similar,0.363,0.182,121,140,491eadc933b2,ok,train,yen2|page_0230|c6,"[705, 1474, 811, 1588]"
gold/yen2_page_0230_c06_119.png,yen2,page_0230,6,拾,cầm,扲,U+6272,char,GOLD,s1_inter_s2_similar,0.628,0.254,119,146,33fe4a4d3ea4,ok,train,yen2|page_0230|c6,"[704, 1652, 810, 1770]"
,yen2,page_0230,6,丶,nhiều,,,,REVIEW,below_visual_threshold,0.027,,,,,,train,yen2|page_0230|c6,"[704, 1749, 809, 1863]"
gold/yen2_page_0230_c06_121.png,yen2,page_0230,6,時,ngày,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.224,94,141,0cecddfb9364,ok,train,yen2|page_0230|c6,"[705, 1845, 808, 1960]"
gold/yen2_page_0230_c06_122.png,yen2,page_0230,6,叚,đoạn,段,U+6BB5,char,GOLD,s1_inter_s2_similar,0.835,0.24,109,139,a6a35b79ec2c,ok,train,yen2|page_0230|c6,"[705, 1940, 809, 2053]"
gold/yen2_page_0230_c06_123.png,yen2,page_0230,6,付,phó,付,U+4ED8,char,GOLD,s1_inter_s2_direct,,0.219,109,140,015a93cd5722,ok,train,yen2|page_0230|c6,"[705, 2026, 809, 2140]"
gold/yen2_page_0230_c06_124.png,yen2,page_0230,6,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.225,90,141,65dc14ac10ab,ok,train,yen2|page_0230|c6,"[696, 2121, 799, 2236]"
,yen2,page_0230,6,臈,tàu,,,,REVIEW,below_visual_threshold,0.326,,,,,,train,yen2|page_0230|c6,"[705, 2216, 807, 2331]"
