file_name,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox
gold/stt11_page_0034_c05_096.png,stt11,page_0034,5,衣,ấy,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.166,108,140,7172d799b06a,ok,train,stt11|page_0034|c5,"[858, 1247, 970, 1361]"
gold/stt11_page_0034_c05_097.png,stt11,page_0034,5,旦,đến,旦,U+65E6,char,GOLD,s1_inter_s2_direct,,0.175,130,140,a37f5bf82181,ok,train,stt11|page_0034|c5,"[859, 1332, 970, 1446]"
gold/stt11_page_0034_c05_098.png,stt11,page_0034,5,娄,sau,娄,U+5A04,char,GOLD,s1_inter_s2_direct,,0.285,118,136,a094606d84b7,ok,train,stt11|page_0034|c5,"[869, 1481, 979, 1591]"
gold/stt11_page_0034_c05_100.png,stt11,page_0034,5,戈,qua,戈,U+6208,char,GOLD,s1_inter_s2_direct,,0.214,111,140,6fdcb36b7cb4,ok,train,stt11|page_0034|c5,"[846, 1679, 961, 1793]"
gold/stt11_page_0034_c05_101.png,stt11,page_0034,5,帝,đấy,帝,U+5E1D,char,GOLD,s1_inter_s2_direct,,0.149,141,140,5234bd143d88,ok,train,stt11|page_0034|c5,"[856, 1754, 971, 1868]"
gold/stt11_page_0034_c05_102.png,stt11,page_0034,5,体,thấy,体,U+4F53,char,GOLD,s1_inter_s2_direct,,0.178,114,148,181d9b807c19,ok,train,stt11|page_0034|c5,"[866, 1846, 980, 1966]"
gold/stt11_page_0034_c05_103.png,stt11,page_0034,5,壳,xác,壳,U+58F3,char,GOLD,s1_inter_s2_direct,,0.14,94,141,6eb0c7e57c28,ok,train,stt11|page_0034|c5,"[857, 1944, 971, 2059]"
gold/stt11_page_0034_c05_104.png,stt11,page_0034,5,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.166,119,138,aa3201bb7a8d,ok,train,stt11|page_0034|c5,"[857, 2041, 971, 2153]"
gold/stt11_page_0034_c05_105.png,stt11,page_0034,5,各,gác,各,U+5404,char,GOLD,s1_inter_s2_direct,,0.209,116,137,7a2a4e18e5e5,ok,train,stt11|page_0034|c5,"[858, 2126, 968, 2237]"
silver/stt11_page_0034_c05_106.png,stt11,page_0034,5,漸,lên,連,U+9023,char,SILVER,s2_inter_s3_corrected,0.968,0.261,115,141,ffe4e8f64dbc,ok,train,stt11|page_0034|c5,"[859, 2217, 968, 2332]"
gold/stt11_page_0034_c05_107.png,stt11,page_0034,5,核,cây,核,U+6838,char,GOLD,s1_inter_s2_direct,,0.236,121,138,a00103b41fc0,ok,train,stt11|page_0034|c5,"[869, 2313, 977, 2425]"
gold/stt11_page_0034_c05_108.png,stt11,page_0034,5,其,kia,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.206,121,116,714133cc9d97,ok,train,stt11|page_0034|c5,"[868, 2400, 979, 2508]"
silver/stt11_page_0034_c06_109.png,stt11,page_0034,6,色,đã,㐌,U+340C,char,SILVER,s2_inter_s3_corrected,0.78,0.228,88,112,98d4d5aa5de1,ok,train,stt11|page_0034|c6,"[720, 428, 829, 537]"
gold/stt11_page_0034_c06_110.png,stt11,page_0034,6,枯,khô,枯,U+67AF,char,GOLD,s1_inter_s2_direct,,0.205,116,145,387db0e3f308,ok,train,stt11|page_0034|c6,"[720, 514, 826, 631]"
gold/stt11_page_0034_c06_111.png,stt11,page_0034,6,寄,cả,奇,U+5947,char,GOLD,s1_inter_s2_similar,0.466,0.185,122,145,5dc1a556b378,ok,train,stt11|page_0034|c6,"[715, 611, 818, 728]"
gold/stt11_page_0034_c06_113.png,stt11,page_0034,6,用,dòng,用,U+7528,char,GOLD,s1_inter_s2_direct,,0.288,76,141,e851a29e8eec,tall,train,stt11|page_0034|c6,"[712, 803, 818, 919]"
gold/stt11_page_0034_c06_114.png,stt11,page_0034,6,衣,ấy,衣,U+8863,char,GOLD,s1_inter_s2_direct,,0.221,95,132,0d41022f30a1,ok,train,stt11|page_0034|c6,"[712, 897, 819, 1012]"
gold/stt11_page_0034_c06_115.png,stt11,page_0034,6,事,sợ,𢜝,U+2271D,char,GOLD,s1_inter_s2_similar,0.981,0.24,103,145,4dcedae29e6b,ok,train,stt11|page_0034|c6,"[711, 991, 818, 1108]"
gold/stt11_page_0034_c06_117.png,stt11,page_0034,6,双,song,双,U+53CC,char,GOLD,s1_inter_s2_direct,,0.235,111,141,3659a7178fb0,ok,train,stt11|page_0034|c6,"[712, 1174, 818, 1289]"
gold/stt11_page_0034_c06_118.png,stt11,page_0034,6,离,le,离,U+79BB,char,GOLD,s1_inter_s2_direct,,0.238,99,139,82ab57d37a76,ok,train,stt11|page_0034|c6,"[712, 1269, 818, 1382]"
gold/stt11_page_0034_c06_120.png,stt11,page_0034,6,歇,hết,歇,U+6B47,char,GOLD,s1_inter_s2_direct,,0.305,82,145,0e7a8f61489c,ok,train,stt11|page_0034|c6,"[712, 1458, 818, 1575]"
gold/stt11_page_0034_c06_121.png,stt11,page_0034,6,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.218,91,141,8b5447430e46,ok,train,stt11|page_0034|c6,"[711, 1554, 820, 1669]"
gold/stt11_page_0034_c06_123.png,stt11,page_0034,6,古,của,古,U+53E4,char,GOLD,s1_inter_s2_direct,,0.155,119,140,a716879037d6,ok,train,stt11|page_0034|c6,"[711, 1753, 820, 1867]"
gold/stt11_page_0034_c06_124.png,stt11,page_0034,6,其,cùng,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.158,107,141,e67910b3273b,ok,train,stt11|page_0034|c6,"[709, 1848, 822, 1963]"
gold/stt11_page_0034_c06_125.png,stt11,page_0034,6,結,ghét,結,U+7D50,char,GOLD,s1_inter_s2_direct,,0.168,117,140,3fd20487db38,ok,train,stt11|page_0034|c6,"[710, 1943, 820, 2057]"
silver/stt11_page_0034_c06_126.png,stt11,page_0034,6,昇,người,㝵,U+3775,char,SILVER,s2_inter_s3_corrected,0.559,0.184,106,141,f9ee96187b3e,ok,train,stt11|page_0034|c6,"[701, 2029, 810, 2144]"
gold/stt11_page_0034_c06_127.png,stt11,page_0034,6,丕,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_direct,,0.193,99,146,dc8685c4e946,ok,train,stt11|page_0034|c6,"[701, 2122, 809, 2240]"
syllable/stt11_page_0034_c06_128.png,stt11,page_0034,6,戔,một,,,syllable,SYLLABLE,nghia_consensus,0.073,0.225,88,142,6461180efd46,ok,train,stt11|page_0034|c6,"[711, 2218, 818, 2334]"
gold/stt11_page_0034_c06_129.png,stt11,page_0034,6,打,đứa,打,U+6253,char,GOLD,s1_inter_s2_direct,,0.174,88,139,96a646e3de56,ok,train,stt11|page_0034|c6,"[713, 2313, 818, 2426]"
gold/stt11_page_0034_c06_130.png,stt11,page_0034,6,其,kia,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.172,111,114,1f970a42e73a,ok,train,stt11|page_0034|c6,"[712, 2402, 819, 2508]"
gold/stt11_page_0034_c07_131.png,stt11,page_0034,7,仍,những,仍,U+4ECD,char,GOLD,s1_inter_s2_direct,,0.218,76,109,06e40a061cf6,ok,train,stt11|page_0034|c7,"[565, 430, 673, 537]"
gold/stt11_page_0034_c07_132.png,stt11,page_0034,7,責,trách,責,U+8CAC,char,GOLD,s1_inter_s2_direct,,0.203,93,142,df6d65cae02a,ok,train,stt11|page_0034|c7,"[565, 517, 671, 633]"
gold/stt11_page_0034_c07_133.png,stt11,page_0034,7,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.149,101,142,ca8b9f9e6d07,ok,train,stt11|page_0034|c7,"[565, 611, 671, 727]"
silver/stt11_page_0034_c07_134.png,stt11,page_0034,7,呬,nói,吶,U+5436,char,SILVER,s2_inter_s3_corrected,0.755,0.2,98,142,a94fc88f08c7,ok,train,stt11|page_0034|c7,"[565, 707, 670, 823]"
gold/stt11_page_0034_c07_135.png,stt11,page_0034,7,行,hành,行,U+884C,char,GOLD,s1_inter_s2_direct,,0.156,86,145,c30f5975ef02,ok,train,stt11|page_0034|c7,"[563, 802, 670, 919]"
gold/stt11_page_0034_c07_136.png,stt11,page_0034,7,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.138,98,145,f938ecd873ad,ok,train,stt11|page_0034|c7,"[563, 897, 670, 1014]"
gold/stt11_page_0034_c07_137.png,stt11,page_0034,7,俸,bồng,捧,U+6367,char,GOLD,s1_inter_s2_similar,0.927,0.192,120,146,63f2e4281b72,ok,train,stt11|page_0034|c7,"[562, 992, 670, 1110]"
gold/stt11_page_0034_c07_138.png,stt11,page_0034,7,祝,chốc,祝,U+795D,char,GOLD,s1_inter_s2_direct,,0.184,112,146,ab5f24f3ea85,ok,train,stt11|page_0034|c7,"[553, 1087, 663, 1205]"
gold/stt11_page_0034_c07_140.png,stt11,page_0034,7,奴,no,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.207,114,132,fe59e7fdebff,ok,train,stt11|page_0034|c7,"[553, 1277, 663, 1393]"
gold/stt11_page_0034_c07_141.png,stt11,page_0034,7,連,liền,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.219,106,140,ce5e2d211a2d,ok,train,stt11|page_0034|c7,"[562, 1362, 671, 1476]"
syllable/stt11_page_0034_c07_142.png,stt11,page_0034,7,嘿,ra,,,syllable,SYLLABLE,nghia_consensus,0.139,0.19,118,139,743cd1cbf4b0,ok,train,stt11|page_0034|c7,"[563, 1448, 670, 1561]"
gold/stt11_page_0034_c07_146.png,stt11,page_0034,7,共,cung,共,U+5171,char,GOLD,s1_inter_s2_direct,,0.178,112,141,18d0a2b85baa,ok,train,stt11|page_0034|c7,"[554, 1828, 660, 1943]"
gold/stt11_page_0034_c07_148.png,stt11,page_0034,7,庒,chang,庒,U+5E92,char,GOLD,s1_inter_s2_direct,,0.199,98,118,017085d8c7ed,ok,train,stt11|page_0034|c7,"[564, 2039, 670, 2135]"
gold/stt11_page_0034_c07_152.png,stt11,page_0034,7,麻,ma,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.204,113,118,d8d94d65ce6b,ok,train,stt11|page_0034|c7,"[564, 2392, 670, 2497]"
gold/stt11_page_0034_c08_153.png,stt11,page_0034,8,折,chết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.226,88,115,4e40b8115bfe,ok,train,stt11|page_0034|c8,"[396, 434, 501, 542]"
syllable/stt11_page_0034_c08_154.png,stt11,page_0034,8,候,mẹ,,,syllable,SYLLABLE,nghia_consensus,0.038,0.152,116,145,32b0e80ee188,ok,train,stt11|page_0034|c8,"[394, 517, 503, 634]"
gold/stt11_page_0034_c08_155.png,stt11,page_0034,8,其,kia,其,U+5176,char,GOLD,s1_inter_s2_direct,,0.145,128,146,d2c8c9b41d80,ok,train,stt11|page_0034|c8,"[391, 612, 503, 730]"
silver/stt11_page_0034_c08_156.png,stt11,page_0034,8,黑,là,罗,U+7F57,char,SILVER,s2_inter_s3_corrected,0.56,0.179,116,145,de70541833cb,ok,train,stt11|page_0034|c8,"[395, 707, 501, 824]"
gold/stt11_page_0034_c08_157.png,stt11,page_0034,8,户,họ,户,U+6237,char,GOLD,s1_inter_s2_direct,,0.175,84,141,42fdeafc31b1,ok,train,stt11|page_0034|c8,"[396, 803, 499, 918]"
gold/stt11_page_0034_c08_158.png,stt11,page_0034,8,行,hàng,行,U+884C,char,GOLD,s1_inter_s2_direct,,0.201,94,140,d7cab68ed52a,ok,train,stt11|page_0034|c8,"[396, 888, 499, 1002]"
gold/stt11_page_0034_c08_159.png,stt11,page_0034,8,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.195,109,139,e2d5715acec5,ok,train,stt11|page_0034|c8,"[397, 973, 500, 1086]"
gold/stt11_page_0034_c08_160.png,stt11,page_0034,8,体,thấy,体,U+4F53,char,GOLD,s1_inter_s2_direct,,0.203,101,139,ec11485b2878,ok,train,stt11|page_0034|c8,"[397, 1068, 499, 1181]"
gold/stt11_page_0034_c08_161.png,stt11,page_0034,8,翁,ông,翁,U+7FC1,char,GOLD,s1_inter_s2_direct,,0.223,86,145,ad9ea57b19eb,ok,train,stt11|page_0034|c8,"[397, 1161, 500, 1278]"
gold/stt11_page_0034_c08_162.png,stt11,page_0034,8,垩,thánh,垩,U+57A9,char,GOLD,s1_inter_s2_direct,,0.152,109,142,42b71f29fc1e,ok,train,stt11|page_0034|c8,"[395, 1341, 503, 1457]"
gold/stt11_page_0034_c08_163.png,stt11,page_0034,8,尼,này,尼,U+5C3C,char,GOLD,s1_inter_s2_direct,,0.17,117,147,29782dd9052c,ok,train,stt11|page_0034|c8,"[393, 1434, 504, 1553]"
silver/stt11_page_0034_c08_164.png,stt11,page_0034,8,蠲,giảng,講,U+8B1B,char,SILVER,s2_inter_s3_corrected,0.014,0.21,113,142,1c0f340e5a7d,ok,train,stt11|page_0034|c8,"[395, 1531, 504, 1647]"
gold/stt11_page_0034_c08_165.png,stt11,page_0034,8,連,liên,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.148,117,145,6e1e8a18fdad,ok,train,stt11|page_0034|c8,"[405, 1626, 511, 1743]"
gold/stt11_page_0034_c08_166.png,stt11,page_0034,8,吱,chê,吱,U+5431,char,GOLD,s1_inter_s2_direct,,0.207,98,145,ced24d39b191,ok,train,stt11|page_0034|c8,"[406, 1711, 511, 1828]"
gold/stt11_page_0034_c08_167.png,stt11,page_0034,8,畧,trước,畧,U+7567,char,GOLD,s1_inter_s2_direct,,0.219,109,141,f6c613ed8c69,ok,train,stt11|page_0034|c8,"[403, 1814, 514, 1932]"
gold/stt11_page_0034_c08_168.png,stt11,page_0034,8,末,mặt,末,U+672B,char,GOLD,s1_inter_s2_direct,,0.188,111,146,4cfec9067b59,ok,train,stt11|page_0034|c8,"[404, 1890, 514, 2008]"
syllable/stt11_page_0034_c08_169.png,stt11,page_0034,8,下,ha,,,syllable,SYLLABLE,nghia_consensus,0.976,0.146,108,147,329eb9bd3e7f,ok,train,stt11|page_0034|c8,"[405, 1985, 515, 2104]"
gold/stt11_page_0034_c08_170.png,stt11,page_0034,8,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.205,110,146,faee25c1edb5,ok,train,stt11|page_0034|c8,"[406, 2080, 512, 2198]"
silver/stt11_page_0034_c08_171.png,stt11,page_0034,8,架,thầy,柴,U+67F4,char,SILVER,s2_inter_s3_corrected,0.981,0.191,103,148,90441facbb31,ok,train,stt11|page_0034|c8,"[405, 2175, 513, 2295]"
gold/stt11_page_0034_c08_172.png,stt11,page_0034,8,時,thì,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.172,102,140,76e9fa00a64c,ok,train,stt11|page_0034|c8,"[406, 2280, 512, 2394]"
gold/stt11_page_0034_c08_173.png,stt11,page_0034,8,於,ở,於,U+65BC,char,GOLD,s1_inter_s2_direct,,0.139,120,121,241258ff125b,ok,train,stt11|page_0034|c8,"[405, 2371, 512, 2480]"
gold/stt11_page_0034_c09_174.png,stt11,page_0034,9,朗,lặng,朗,U+6717,char,GOLD,s1_inter_s2_direct,,0.211,90,113,b892e03fcdd6,ok,train,stt11|page_0034|c9,"[239, 437, 345, 543]"
gold/stt11_page_0034_c09_175.png,stt11,page_0034,9,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.193,104,140,881841016391,ok,train,stt11|page_0034|c9,"[246, 520, 350, 634]"
gold/stt11_page_0034_c09_177.png,stt11,page_0034,9,主,chúa,主,U+4E3B,char,GOLD,s1_inter_s2_direct,,0.16,93,136,995a18b8c1a6,ok,train,stt11|page_0034|c9,"[250, 710, 348, 820]"
silver/stt11_page_0034_c09_178.png,stt11,page_0034,9,斥,trời,𡗶,U+215F6,char,SILVER,s2_inter_s3_corrected,0.159,0.152,97,137,1119697aa5aa,ok,train,stt11|page_0034|c9,"[251, 794, 347, 905]"
gold/stt11_page_0034_c09_179.png,stt11,page_0034,9,庄,chăng,庄,U+5E84,char,GOLD,s1_inter_s2_direct,,0.154,93,132,d151adbdb54d,ok,train,stt11|page_0034|c9,"[251, 881, 347, 989]"
gold/stt11_page_0034_c09_180.png,stt11,page_0034,9,赦,tha,赦,U+8D66,char,GOLD,s1_inter_s2_direct,,0.17,109,137,c1e43965db80,ok,train,stt11|page_0034|c9,"[252, 973, 349, 1084]"
gold/stt11_page_0034_c09_181.png,stt11,page_0034,9,爲,vì,爲,U+7232,char,GOLD,s1_inter_s2_direct,,0.188,103,137,ae970d14bacc,ok,train,stt11|page_0034|c9,"[252, 1059, 350, 1170]"
gold/stt11_page_0034_c09_182.png,stt11,page_0034,9,烝,chưng,烝,U+70DD,char,GOLD,s1_inter_s2_direct,,0.197,98,125,440ef0456ce6,ok,train,stt11|page_0034|c9,"[249, 1152, 352, 1264]"
gold/stt11_page_0034_c09_183.png,stt11,page_0034,9,奴,nó,奴,U+5974,char,GOLD,s1_inter_s2_direct,,0.156,112,137,697a20e5e776,ok,train,stt11|page_0034|c9,"[248, 1238, 353, 1350]"
gold/stt11_page_0034_c09_184.png,stt11,page_0034,9,連,liền,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.167,118,132,55abc72f29df,ok,train,stt11|page_0034|c9,"[248, 1324, 353, 1432]"
gold/stt11_page_0034_c09_185.png,stt11,page_0034,9,曳,dái,曳,U+66F3,char,GOLD,s1_inter_s2_direct,,0.182,110,136,83934fdd82c1,ok,train,stt11|page_0034|c9,"[250, 1408, 352, 1518]"
gold/stt11_page_0034_c09_186.png,stt11,page_0034,9,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.237,98,139,cd0d0bcacd5c,ok,train,stt11|page_0034|c9,"[249, 1511, 353, 1624]"
gold/stt11_page_0034_c09_187.png,stt11,page_0034,9,呌,kêu,呌,U+544C,char,GOLD,s1_inter_s2_direct,,0.215,102,139,55422e76c95a,ok,train,stt11|page_0034|c9,"[248, 1606, 353, 1719]"
gold/stt11_page_0034_c09_189.png,stt11,page_0034,9,曰,viết,曰,U+66F0,char,GOLD,s1_inter_s2_direct,,0.237,86,128,2ff19e266d1d,ok,train,stt11|page_0034|c9,"[259, 1785, 362, 1898]"
syllable/stt11_page_0034_c09_190.png,stt11,page_0034,9,𭴾,vồ,,,syllable,SYLLABLE,nghia_consensus,0.531,0.2,107,138,88ae27a589d1,ok,train,stt11|page_0034|c9,"[258, 1871, 363, 1983]"
silver/stt11_page_0034_c09_192.png,stt11,page_0034,9,魂,tay,腮,U+816E,char,SILVER,s2_inter_s3_corrected,0.599,0.253,108,142,7b2cb023727f,ok,train,stt11|page_0034|c9,"[259, 2058, 362, 2174]"
gold/stt11_page_0034_c09_193.png,stt11,page_0034,9,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.238,100,142,e7d8d1ff4030,ok,train,stt11|page_0034|c9,"[259, 2145, 361, 2261]"
silver/stt11_page_0034_c09_195.png,stt11,page_0034,9,左,cổ,古,U+53E4,char,SILVER,s2_inter_s3_corrected,0.908,0.197,87,113,e72064707299,ok,train,stt11|page_0034|c9,"[249, 2330, 351, 2436]"
silver/stt11_page_0036_c01_000.png,stt11,page_0036,1,𫊫,tao,蚤,U+86A4,char,SILVER,s2_inter_s3_corrected,0.44,0.211,76,106,2144cf45e47d,ok,train,stt11|page_0036|c1,"[1524, 456, 1633, 564]"
gold/stt11_page_0036_c01_001.png,stt11,page_0036,1,凜,lắm,凜,U+51DC,char,GOLD,s1_inter_s2_direct,,0.2,95,146,6a99d94f9711,ok,train,stt11|page_0036|c1,"[1525, 543, 1632, 661]"
silver/stt11_page_0036_c01_002.png,stt11,page_0036,1,岫,nói,呐,U+5450,char,SILVER,s2_inter_s3_corrected,0.509,0.185,106,139,45bbbd5681f3,ok,train,stt11|page_0036|c1,"[1524, 635, 1629, 748]"
gold/stt11_page_0036_c01_003.png,stt11,page_0036,1,断,đoạn,断,U+65AD,char,GOLD,s1_inter_s2_direct,,0.176,93,140,5e195d3c6be8,ok,train,stt11|page_0036|c1,"[1523, 729, 1630, 843]"
gold/stt11_page_0036_c01_004.png,stt11,page_0036,1,連,liên,連,U+9023,char,GOLD,s1_inter_s2_direct,,0.191,108,142,babaa91abc82,ok,train,stt11|page_0036|c1,"[1521, 823, 1629, 939]"
gold/stt11_page_0036_c01_005.png,stt11,page_0036,1,折,chết,折,U+6298,char,GOLD,s1_inter_s2_direct,,0.198,108,138,bcc3292a2648,ok,train,stt11|page_0036|c1,"[1515, 913, 1621, 1025]"
gold/stt11_page_0036_c01_006.png,stt11,page_0036,1,即,tức,即,U+5373,char,GOLD,s1_inter_s2_direct,,0.235,87,135,b9ccec98f0bf,ok,train,stt11|page_0036|c1,"[1514, 1000, 1620, 1109]"
gold/stt11_page_0036_c01_007.png,stt11,page_0036,1,時,thì,時,U+6642,char,GOLD,s1_inter_s2_direct,,0.239,92,140,60a7ede5f925,ok,train,stt11|page_0036|c1,"[1513, 1092, 1621, 1206]"
gold/stt11_page_0036_c01_009.png,stt11,page_0036,1,主,chúa,主,U+4E3B,char,GOLD,s1_inter_s2_direct,,0.172,78,138,21f074abf729,ok,train,stt11|page_0036|c1,"[1511, 1265, 1621, 1377]"
silver/stt11_page_0036_c01_010.png,stt11,page_0036,1,尽,trời,𡗶,U+215F6,char,SILVER,s2_inter_s3_corrected,0.874,0.177,100,139,258efe3614f4,ok,train,stt11|page_0036|c1,"[1513, 1359, 1619, 1473]"
gold/stt11_page_0036_c01_011.png,stt11,page_0036,1,罰,phạt,罰,U+7F70,char,GOLD,s1_inter_s2_direct,,0.18,93,142,c4bf278d0ea4,ok,train,stt11|page_0036|c1,"[1512, 1455, 1620, 1571]"
syllable/stt11_page_0036_c01_012.png,stt11,page_0036,1,𡖋,làm,,,syllable,SYLLABLE,nghia_consensus,0.043,0.198,89,137,3b391ab5f4f9,ok,train,stt11|page_0036|c1,"[1512, 1553, 1619, 1664]"
gold/stt11_page_0036_c01_013.png,stt11,page_0036,1,丕,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_direct,,0.155,72,138,4856c2419624,tall,train,stt11|page_0036|c1,"[1504, 1639, 1609, 1751]"
gold/stt11_page_0036_c01_014.png,stt11,page_0036,1,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.212,81,134,a88daa18948d,ok,train,stt11|page_0036|c1,"[1503, 1724, 1609, 1837]"
gold/stt11_page_0036_c01_015.png,stt11,page_0036,1,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.214,90,141,9eac75d9eff0,ok,train,stt11|page_0036|c1,"[1504, 1809, 1609, 1924]"
gold/stt11_page_0036_c01_016.png,stt11,page_0036,1,等,toan,筭,U+7B6D,char,GOLD,s1_inter_s2_similar,0.944,0.166,103,142,7df09e27f19f,ok,train,stt11|page_0036|c1,"[1503, 1904, 1610, 2020]"
syllable/stt11_page_0036_c01_017.png,stt11,page_0036,1,白,làm,,,syllable,SYLLABLE,nghia_consensus,0.149,0.134,84,142,f9b5fce9a8c0,ok,train,stt11|page_0036|c1,"[1514, 2001, 1618, 2117]"
gold/stt11_page_0036_c01_018.png,stt11,page_0036,1,害,hại,害,U+5BB3,char,GOLD,s1_inter_s2_direct,,0.179,69,145,d3760ce6cded,tall,train,stt11|page_0036|c1,"[1516, 2097, 1617, 2214]"
gold/stt11_page_0036_c01_019.png,stt11,page_0036,1,朱,cho,朱,U+6731,char,GOLD,s1_inter_s2_direct,,0.189,80,136,9adea58247e3,ok,train,stt11|page_0036|c1,"[1515, 2196, 1617, 2306]"
gold/stt11_page_0036_c01_020.png,stt11,page_0036,1,几,kẻ,几,U+51E0,char,GOLD,s1_inter_s2_direct,,0.155,88,138,9c6fa65d1052,ok,train,stt11|page_0036|c1,"[1505, 2282, 1606, 2394]"
gold/stt11_page_0036_c01_021.png,stt11,page_0036,1,佇,giữ,佇,U+4F47,char,GOLD,s1_inter_s2_direct,,0.137,80,110,10e83ee3a509,ok,train,stt11|page_0036|c1,"[1495, 2372, 1594, 2475]"
gold/stt11_page_0036_c02_022.png,stt11,page_0036,2,道,đạo,道,U+9053,char,GOLD,s1_inter_s2_direct,,0.205,90,105,44f86653727e,ok,val,stt11|page_0036|c2,"[1364, 451, 1473, 558]"
gold/stt11_page_0036_c02_023.png,stt11,page_0036,2,年,nên,年,U+5E74,char,GOLD,s1_inter_s2_direct,,0.137,125,146,9ab520c3b925,ok,val,stt11|page_0036|c2,"[1364, 538, 1473, 656]"
gold/stt11_page_0036_c02_024.png,stt11,page_0036,2,不,vậy,丕,U+4E15,char,GOLD,s1_inter_s2_similar,0.981,0.165,100,145,a6fde5158a8c,ok,val,stt11|page_0036|c2,"[1364, 636, 1473, 753]"
gold/stt11_page_0036_c02_025.png,stt11,page_0036,2,早,người,㝵,U+3775,char,GOLD,s1_inter_s2_similar,0.893,0.159,87,136,5ff95ac62739,ok,val,stt11|page_0036|c2,"[1364, 734, 1473, 850]"
gold/stt11_page_0036_c02_026.png,stt11,page_0036,2,些,ta,些,U+4E9B,char,GOLD,s1_inter_s2_direct,,0.201,93,145,e70521553e97,ok,val,stt11|page_0036|c2,"[1364, 831, 1473, 948]"
silver/stt11_page_0036_c02_027.png,stt11,page_0036,2,駐,năng,䏻,U+43FB,char,SILVER,s2_inter_s3_corrected,0.573,0.256,87,146,fa61fc9db0ce,ok,val,stt11|page_0036|c2,"[1364, 928, 1473, 1046]"
gold/stt11_page_0036_c02_028.png,stt11,page_0036,2,結,ghét,結,U+7D50,char,GOLD,s1_inter_s2_direct,,0.207,87,145,f11379b806bf,ok,val,stt11|page_0036|c2,"[1364, 1026, 1473, 1143]"
gold/stt11_page_0036_c02_029.png,stt11,page_0036,2,㝵,người,㝵,U+3775,char,GOLD,s1_inter_s2_direct,,0.115,117,142,34e4fddfff28,ok,val,stt11|page_0036|c2,"[1364, 1124, 1473, 1240]"
gold/stt11_page_0036_c02_030.png,stt11,page_0036,2,仍,nhưng,仍,U+4ECD,char,GOLD,s1_inter_s2_direct,,0.137,117,145,2fd13a85c3ee,ok,val,stt11|page_0036|c2,"[1364, 1221, 1473, 1338]"
gold/stt11_page_0036_c02_031.png,stt11,page_0036,2,麻,mà,麻,U+9EBB,char,GOLD,s1_inter_s2_direct,,0.217,86,143,846cde7e577d,ok,val,stt11|page_0036|c2,"[1364, 1318, 1473, 1436]"
gold/stt11_page_0036_c02_032.png,stt11,page_0036,2,魔,ma,魔,U+9B54,char,GOLD,s1_inter_s2_direct,,0.235,98,138,6e19c8cf178b,ok,val,stt11|page_0036|c2,"[1364, 1416, 1473, 1533]"
gold/stt11_page_0036_c02_033.png,stt11,page_0036,2,敬,kính,敬,U+656C,char,GOLD,s1_inter_s2_direct,,0.22,89,142,2719529c5285,ok,val,stt11|page_0036|c2,"[1364, 1514, 1473, 1630]"
gold/stt11_page_0036_c02_034.png,stt11,page_0036,2,曳,dái,曳,U+66F3,char,GOLD,s1_inter_s2_direct,,0.216,95,139,a1020c76861f,ok,val,stt11|page_0036|c2,"[1364, 1611, 1473, 1728]"
gold/stt11_page_0036_c02_035.png,stt11,page_0036,2,早,người,㝵,U+3775,char,GOLD,s1_inter_s2_similar,0.923,0.131,98,145,07919d68b1a6,ok,val,stt11|page_0036|c2,"[1364, 2196, 1473, 2313]"
gold/stt11_page_0036_c03_038.png,stt11,page_0036,3,賖,xa,賖,U+8CD6,char,GOLD,s1_inter_s2_direct,,0.266,116,108,d800311679c9,ok,train,stt11|page_0036|c3,"[1209, 447, 1323, 552]"
