source_row,image,book,page,column,ocr_char,syllable,label,unicode,label_level,tier,rule,s3_cosine,ink_pct,crop_w,crop_h,image_md5,seg_flag,split,split_group,bbox,stratum,design_weight,item_id,audit_order
21545,silver/yen2_page_0254_c07_126.png,yen2,page_0254,7,厭,khi,欺,U+6B3A,char,SILVER,s2_inter_s3_corrected,0.78,0.249,130.0,166.0,21c801bc3e96,ok,train,yen2|page_0254|c7,"[541, 2303, 654, 2437]",s2_inter_s3_corrected,15.11900826446281,ea07f7f08c7f8ff7,650
23118,silver/yen2_page_0272_c08_146.png,yen2,page_0272,8,团,bấy,闭,U+95ED,char,SILVER,s2_inter_s3_corrected,0.561,0.215,136.0,149.0,354b6cf3e527,ok,test,yen2|page_0272|c8,"[382, 1394, 492, 1515]",s2_inter_s3_corrected,15.11900826446281,e0ebdc605c3fcd52,651
12368,silver/yen2_page_0146_c02_033.png,yen2,page_0146,2,餘,thờ,除,U+9664,char,SILVER,s2_inter_s3_corrected,0.96,0.217,129.0,156.0,eda083582767,ok,train,yen2|page_0146|c2,"[1305, 1620, 1413, 1746]",s2_inter_s3_corrected,15.11900826446281,cd239ce752f8b523,652
31141,silver/yen4_page_0044_c01_000.png,yen4,page_0044,1,嗽,su,秋,U+79CB,char,SILVER,s2_inter_s3_corrected,0.955,0.144,81.0,83.0,b29d6b83ffc3,ok,test,yen4|page_0044|c1,"[948, 264, 1022, 341]",s2_inter_s3_corrected,15.11900826446281,06720ec639b2f475,653
2578,silver/yen2_page_0038_c07_133.png,yen2,page_0038,7,婢,min,綿,U+7DBF,char,SILVER,s3_head_bank_consensus,0.268,0.174,131.0,149.0,fe9ae7a9b675,ok,train,yen2|page_0038|c7,"[532, 1321, 640, 1442]",s3_head_bank_consensus,14.485714285714286,c5b6d27f35d8ab78,654
66297,silver/yen11_page_0130_c04_070.png,yen11,page_0130,4,扶,su,秋,U+79CB,char,SILVER,s2_inter_s3_corrected,0.669,0.249,96.0,136.0,42728bc8db97,ok,train,yen11|page_0130|c4,"[1012, 796, 1114, 906]",s2_inter_s3_corrected,15.11900826446281,cbac1371b15cce8e,655
41925,silver/yen4_page_0160_c07_152.png,yen4,page_0160,7,女,an,安,U+5B89,char,SILVER,s2_inter_s3_corrected,0.631,0.179,58.0,89.0,0a1e31c84766,ok,val,yen4|page_0160|c7,"[384, 1344, 449, 1417]",s2_inter_s3_corrected,15.11900826446281,1769aa5542528e82,656
12933,silver/yen2_page_0152_c04_064.png,yen2,page_0152,4,致,động,動,U+52D5,char,SILVER,s2_inter_s3_corrected,0.775,0.213,136.0,142.0,ba2ad57ac5a8,ok,train,yen2|page_0152|c4,"[975, 491, 1085, 607]",s2_inter_s3_corrected,15.11900826446281,c0a9525d1aece475,657
42612,silver/yen4_page_0168_c02_033.png,yen4,page_0168,2,恐,ta,些,U+4E9B,char,SILVER,s2_inter_s3_corrected,0.874,0.145,84.0,109.0,379c09db55e0,ok,train,yen4|page_0168|c2,"[867, 1250, 943, 1339]",s2_inter_s3_corrected,15.11900826446281,7e5200f5e01b6c67,658
56033,silver/yen11_page_0014_c08_164.png,yen11,page_0014,8,之,đời,代,U+4EE3,char,SILVER,s2_inter_s3_corrected,0.981,0.18,86.0,126.0,4ed98814a3ba,ok,train,yen11|page_0014|c8,"[380, 1869, 477, 1976]",s2_inter_s3_corrected,15.11900826446281,5cad0fc708783ca1,659
64635,silver/yen11_page_0112_c06_115.png,yen11,page_0112,6,練,thưa,踈,U+8E08,char,SILVER,s2_inter_s3_corrected,0.796,0.196,89.0,141.0,14c07fdbee4e,ok,train,yen11|page_0112|c6,"[708, 1138, 813, 1253]",s2_inter_s3_corrected,15.11900826446281,7ec1cba5c65166f0,660
56966,silver/yen11_page_0024_c06_132.png,yen11,page_0024,6,中,cho,朱,U+6731,char,SILVER,s2_inter_s3_corrected,0.617,0.12,125.0,131.0,d0696841d119,ok,train,yen11|page_0024|c6,"[715, 2289, 841, 2396]",s2_inter_s3_corrected,15.11900826446281,e09290071553e469,661
58632,silver/yen11_page_0044_c05_108.png,yen11,page_0044,5,唱,hai,咍,U+548D,char,SILVER,s2_inter_s3_corrected,0.519,0.196,89.0,132.0,4a88e15fc516,ok,test,yen11|page_0044|c5,"[914, 1764, 1013, 1872]",s2_inter_s3_corrected,15.11900826446281,a42e04c2ad2a6af3,662
81922,silver/yen11_page_0296_c01_021.png,yen11,page_0296,1,四,nói,内,U+5185,char,SILVER,s2_inter_s3_corrected,0.745,0.192,87.0,104.0,a4f0ad75f480,ok,train,yen11|page_0296|c1,"[1475, 2387, 1573, 2487]",s2_inter_s3_corrected,15.11900826446281,ffa83b799eeddd81,663
73645,silver/yen11_page_0206_c08_171.png,yen11,page_0206,8,患,đêm,店,U+5E97,char,SILVER,s2_inter_s3_corrected,0.575,0.09,102.0,139.0,cdbd7a707060,ok,train,yen11|page_0206|c8,"[411, 2270, 510, 2383]",s2_inter_s3_corrected,15.11900826446281,676002f0c18499df,664
27635,silver/yen2_page_0326_c01_008.png,yen2,page_0326,1,餘,thờ,蜍,U+870D,char,SILVER,s2_inter_s3_corrected,0.625,0.23,139.0,156.0,98e05a066db7,ok,train,yen2|page_0326|c1,"[1447, 1293, 1560, 1419]",s2_inter_s3_corrected,15.11900826446281,d63272bab8fa33fb,665
65593,silver/yen11_page_0122_c06_107.png,yen11,page_0122,6,逍,dạo,道,U+9053,char,SILVER,s2_inter_s3_corrected,0.96,0.161,122.0,134.0,c9ce5d3c474b,ok,train,yen11|page_0122|c6,"[738, 1815, 850, 1925]",s2_inter_s3_corrected,15.11900826446281,a966f685da474141,666
68316,silver/yen11_page_0150_c08_158.png,yen11,page_0150,8,𡬦,ông,翁,U+7FC1,char,SILVER,s2_inter_s3_corrected,0.594,0.122,107.0,148.0,9a0d603bd222,ok,train,yen11|page_0150|c8,"[357, 789, 464, 909]",s2_inter_s3_corrected,15.11900826446281,1b72e73e57ee36c7,667
17909,silver/yen2_page_0212_c04_051.png,yen2,page_0212,4,𭔿,ong,翁,U+7FC1,char,SILVER,s2_inter_s3_corrected,0.832,0.217,121.0,163.0,e8f3f692a16d,ok,val,yen2|page_0212|c4,"[973, 881, 1091, 1014]",s2_inter_s3_corrected,15.11900826446281,a843a7b8d9884148,668
57853,silver/yen11_page_0034_c03_050.png,yen11,page_0034,3,抑,giết,折,U+6298,char,SILVER,s2_inter_s3_corrected,0.641,0.256,99.0,142.0,9c9a9bb4f2a0,ok,train,yen11|page_0034|c3,"[1164, 972, 1272, 1088]",s2_inter_s3_corrected,15.11900826446281,1a278d1932ce2feb,669
31755,silver/yen4_page_0050_c02_036.png,yen4,page_0050,2,思,quỷ,鬼,U+9B3C,char,SILVER,s2_inter_s3_corrected,0.598,0.158,69.0,84.0,937265916bdf,ok,train,yen4|page_0050|c2,"[855, 1196, 924, 1270]",s2_inter_s3_corrected,15.11900826446281,ff7baf800dfe5449,670
13526,silver/yen2_page_0158_c07_118.png,yen2,page_0158,7,召,nơi,尼,U+5C3C,char,SILVER,s2_inter_s3_corrected,0.678,0.233,122.0,150.0,08806ec4ba17,ok,train,yen2|page_0158|c7,"[550, 566, 658, 688]",s2_inter_s3_corrected,15.11900826446281,020e2891e4f681c1,671
55183,silver/yen4_page_0302_c04_062.png,yen4,page_0302,4,朱,mùi,味,U+5473,char,SILVER,s2_inter_s3_corrected,0.619,0.168,84.0,80.0,d32fd26087d9,ok,train,yen4|page_0302|c4,"[654, 259, 731, 338]",s2_inter_s3_corrected,15.11900826446281,bb13becabfb835ff,672
21480,silver/yen2_page_0254_c04_061.png,yen2,page_0254,4,咱,mừng,明,U+660E,char,SILVER,s2_inter_s3_corrected,0.826,0.181,132.0,167.0,5fddfd27c38c,ok,train,yen2|page_0254|c4,"[999, 1230, 1107, 1365]",s2_inter_s3_corrected,15.11900826446281,db7d879ec27142cd,673
49056,silver/yen4_page_0238_c05_095.png,yen4,page_0238,5,𦀇,càng,強,U+5F37,char,SILVER,s2_inter_s3_corrected,0.753,0.174,73.0,98.0,713744045509,ok,train,yen4|page_0238|c5,"[574, 947, 644, 1027]",s2_inter_s3_corrected,15.11900826446281,bdf568c847aade21,674
51128,silver/yen4_page_0260_c05_092.png,yen4,page_0260,5,䍐,ra,囉,U+56C9,char,SILVER,s3_head_bank_consensus,0.458,0.149,67.0,90.0,b9554e66fb77,ok,train,yen4|page_0260|c5,"[564, 358, 630, 432]",s3_head_bank_consensus,14.485714285714286,212634d36f4a532c,675
37456,silver/yen4_page_0112_c05_099.png,yen4,page_0112,5,似,hai,咍,U+548D,char,SILVER,s2_inter_s3_corrected,0.546,0.149,83.0,99.0,311128f2e435,ok,train,yen4|page_0112|c5,"[583, 965, 652, 1046]",s2_inter_s3_corrected,15.11900826446281,c363ac3c5693ddb8,676
19967,silver/yen2_page_0236_c04_055.png,yen2,page_0236,4,僥,nhiều,嬈,U+5B08,char,SILVER,s2_inter_s3_corrected,0.897,0.191,122.0,151.0,096925f319fe,ok,train,yen2|page_0236|c4,"[989, 555, 1098, 682]",s2_inter_s3_corrected,15.11900826446281,2e4932498c2e7275,677
3446,silver/yen2_page_0048_c04_054.png,yen2,page_0048,4,朝,sóc,朔,U+6714,char,SILVER,s3_head_bank_consensus,0.344,0.329,103.0,136.0,746c32aa14a2,ok,train,yen2|page_0048|c4,"[967, 930, 1073, 1040]",s3_head_bank_consensus,14.485714285714286,3991d3f7f6ddb4bb,678
56104,silver/yen11_page_0016_c02_043.png,yen11,page_0016,2,見,con,昆,U+6606,char,SILVER,s2_inter_s3_corrected,0.857,0.228,99.0,118.0,23be0a1b71dd,ok,train,yen11|page_0016|c2,"[1346, 2425, 1444, 2532]",s2_inter_s3_corrected,15.11900826446281,0754ae2bcf1e371a,679
80933,silver/yen11_page_0284_c09_147.png,yen11,page_0284,9,庻,mà,麻,U+9EBB,char,SILVER,s3_head_bank_consensus,0.205,0.181,96.0,138.0,adf60f893799,ok,train,yen11|page_0284|c9,"[285, 978, 383, 1090]",s3_head_bank_consensus,14.485714285714286,b1fac882b0705eee,680
62098,silver/yen11_page_0086_c03_024.png,yen11,page_0086,3,𣣱,hôm,歆,U+6B46,char,SILVER,s2_inter_s3_corrected,0.763,0.204,106.0,111.0,935921045409,ok,train,yen11|page_0086|c3,"[1161, 463, 1271, 570]",s2_inter_s3_corrected,15.11900826446281,549ffbbd5048c26d,681
43108,silver/yen4_page_0172_c06_146.png,yen4,page_0172,6,晁,con,晜,U+665C,char,SILVER,s2_inter_s3_corrected,0.943,0.134,69.0,85.0,ba56e123071a,ok,train,yen4|page_0172|c6,"[475, 1467, 545, 1536]",s2_inter_s3_corrected,15.11900826446281,f432d40ad1d6fc1f,682
5139,silver/yen2_page_0066_c02_036.png,yen2,page_0066,2,𫊫,tao,蚤,U+86A4,char,SILVER,s2_inter_s3_corrected,0.912,0.249,130.0,145.0,4e2779d790b9,ok,test,yen2|page_0066|c2,"[1309, 1883, 1415, 2000]",s2_inter_s3_corrected,15.11900826446281,fb6deb7173c6b499,683
36460,silver/yen4_page_0098_c09_190.png,yen4,page_0098,9,𨺚,khác,恪,U+606A,char,SILVER,s2_inter_s3_corrected,0.911,0.199,71.0,107.0,8e0e8612832a,ok,train,yen4|page_0098|c9,"[149, 1486, 227, 1573]",s2_inter_s3_corrected,15.11900826446281,3626212755cd9df8,684
71145,silver/yen11_page_0180_c08_154.png,yen11,page_0180,8,抑,chết,折,U+6298,char,SILVER,s2_inter_s3_corrected,0.976,0.167,109.0,147.0,7b459024cfd6,ok,test,yen11|page_0180|c8,"[434, 510, 537, 629]",s2_inter_s3_corrected,15.11900826446281,a20bfad4f0d0f49b,685
41905,silver/yen4_page_0160_c06_132.png,yen4,page_0160,6,仗,chê,支,U+652F,char,SILVER,s2_inter_s3_corrected,0.598,0.188,66.0,71.0,4a71f201f6fd,ok,train,yen4|page_0160|c6,"[476, 1582, 543, 1648]",s2_inter_s3_corrected,15.11900826446281,811900521e151d29,686
63601,silver/yen11_page_0102_c02_030.png,yen11,page_0102,2,懷,răng,浪,U+6D6A,char,SILVER,s2_inter_s3_corrected,0.646,0.187,110.0,137.0,9ac2f7c1c4b7,ok,train,yen11|page_0102|c2,"[1317, 1137, 1427, 1248]",s2_inter_s3_corrected,15.11900826446281,4aa04e918e1d1e6b,687
63882,silver/yen11_page_0104_c07_121.png,yen11,page_0104,7,弓,chịu,召,U+53EC,char,SILVER,s2_inter_s3_corrected,0.951,0.155,84.0,145.0,972a0cc0a05f,ok,train,yen11|page_0104|c7,"[579, 797, 680, 914]",s2_inter_s3_corrected,15.11900826446281,883d20b3d1517ee1,688
15836,silver/yen2_page_0186_c07_114.png,yen2,page_0186,7,随,chế,吱,U+5431,char,SILVER,s2_inter_s3_corrected,0.548,0.193,137.0,150.0,5b190aab0e99,ok,train,yen2|page_0186|c7,"[489, 483, 600, 606]",s2_inter_s3_corrected,15.11900826446281,45d42a8b32928a02,689
65122,silver/yen11_page_0118_c02_029.png,yen11,page_0118,2,仪,ấy,衣,U+8863,char,SILVER,s2_inter_s3_corrected,0.595,0.125,97.0,145.0,9d9813b63433,ok,train,yen11|page_0118|c2,"[1333, 1318, 1438, 1435]",s2_inter_s3_corrected,15.11900826446281,c278244e92fc2d24,690
11935,silver/yen2_page_0138_c07_139.png,yen2,page_0138,7,詩,thì,寺,U+5BFA,char,SILVER,s2_inter_s3_corrected,0.97,0.199,131.0,145.0,d2a715a72959,ok,train,yen2|page_0138|c7,"[546, 1361, 657, 1478]",s2_inter_s3_corrected,15.11900826446281,1a9f481a4289c245,691
8592,silver/yen2_page_0102_c07_143.png,yen2,page_0102,7,𠇭,mình,命,U+547D,char,SILVER,s2_inter_s3_corrected,0.793,0.172,127.0,150.0,5663661d260d,ok,train,yen2|page_0102|c7,"[515, 2010, 621, 2132]",s2_inter_s3_corrected,15.11900826446281,c9a80850cce90606,692
14754,silver/yen2_page_0174_c03_043.png,yen2,page_0174,3,樞,giu,樞,U+6A1E,char,SILVER,s1_inter_s3_out_of_dict,0.915,0.253,118.0,147.0,8fb67951b884,ok,train,yen2|page_0174|c3,"[1143, 573, 1247, 692]",s1_inter_s3_out_of_dict,4.7,0018327ac3442d47,693
7634,silver/yen2_page_0092_c06_135.png,yen2,page_0092,6,范,đòn,屯,U+5C6F,char,SILVER,s3_head_bank_consensus,0.015,0.291,125.0,121.0,df533bb002cf,ok,train,yen2|page_0092|c6,"[675, 2270, 776, 2369]",s3_head_bank_consensus,14.485714285714286,508a4c89e8ba476b,694
45991,silver/yen4_page_0204_c09_197.png,yen4,page_0204,9,礼,trấy,礼,U+793C,char,SILVER,s1_inter_s3_out_of_dict,0.931,0.142,66.0,104.0,9e65ce6c389a,ok,train,yen4|page_0204|c9,"[185, 1368, 261, 1456]",s1_inter_s3_out_of_dict,4.7,6d8ec191ea6b9435,695
26837,silver/yen2_page_0316_c03_052.png,yen2,page_0316,3,粛,thì,寺,U+5BFA,char,SILVER,s2_inter_s3_corrected,0.52,0.239,112.0,145.0,6bedbe94b20e,ok,train,yen2|page_0316|c3,"[1160, 1780, 1264, 1903]",s2_inter_s3_corrected,15.11900826446281,015eec0d871eecfc,696
8100,silver/yen2_page_0096_c09_190.png,yen2,page_0096,9,孟,vui,盃,U+76C3,char,SILVER,s2_inter_s3_corrected,0.788,0.153,119.0,149.0,11b43d194811,ok,val,yen2|page_0096|c9,"[207, 1920, 316, 2041]",s2_inter_s3_corrected,15.11900826446281,b63c824139184b3d,697
11329,silver/yen2_page_0132_c04_074.png,yen2,page_0132,4,虎,xác,壳,U+58F3,char,SILVER,s2_inter_s3_corrected,0.709,0.232,100.0,147.0,2fc3f78a045e,ok,train,yen2|page_0132|c4,"[938, 1546, 1046, 1665]",s2_inter_s3_corrected,15.11900826446281,36a7854467f635bb,698
31430,silver/yen4_page_0046_c05_090.png,yen4,page_0046,5,舊,si,瘥,U+7625,char,SILVER,s2_inter_s3_corrected,0.629,0.171,74.0,94.0,87a067ae63bb,ok,test,yen4|page_0046|c5,"[571, 312, 645, 388]",s2_inter_s3_corrected,15.11900826446281,f799d7aa3c0d9189,699
49892,silver/yen4_page_0246_c08_167.png,yen4,page_0246,8,得,ngày,㝵,U+3775,char,SILVER,s2_inter_s3_corrected,0.705,0.155,81.0,105.0,00ef32f3c7ea,ok,train,yen4|page_0246|c8,"[273, 1482, 347, 1567]",s2_inter_s3_corrected,15.11900826446281,a2ca1f157b949eb6,700
4899,silver/yen2_page_0062_c08_164.png,yen2,page_0062,8,應,hồn,魂,U+9B42,char,SILVER,s2_inter_s3_corrected,0.945,0.286,111.0,145.0,9622367b0b1c,ok,train,yen2|page_0062|c8,"[388, 2323, 488, 2440]",s2_inter_s3_corrected,15.11900826446281,d19aeb2ceed21210,701
77412,silver/yen11_page_0248_c05_097.png,yen11,page_0248,5,因,có,固,U+56FA,char,SILVER,s2_inter_s3_corrected,0.927,0.245,79.0,120.0,8a9cfb51cb4d,ok,train,yen11|page_0248|c5,"[872, 1550, 970, 1653]",s2_inter_s3_corrected,15.11900826446281,760b2ed88bdc87a4,702
8437,silver/yen2_page_0100_c09_158.png,yen2,page_0100,9,茂,một,没,U+6CA1,char,SILVER,s2_inter_s3_corrected,0.623,0.158,111.0,140.0,c8a6b97f0df6,ok,train,yen2|page_0100|c9,"[198, 1338, 302, 1452]",s2_inter_s3_corrected,15.11900826446281,440e2a547493f4a3,703
46831,silver/yen4_page_0214_c05_107.png,yen4,page_0214,5,制,phán,判,U+5224,char,SILVER,s2_inter_s3_corrected,0.737,0.153,78.0,96.0,650a90f43da9,ok,train,yen4|page_0214|c5,"[583, 1513, 651, 1591]",s2_inter_s3_corrected,15.11900826446281,5181410eec27fe8a,704
446,silver/yen2_page_0016_c04_080.png,yen2,page_0016,4,眉,mới,買,U+8CB7,char,SILVER,s2_inter_s3_corrected,0.925,0.193,115.0,142.0,28cf9bc9b099,ok,train,yen2|page_0016|c4,"[956, 1759, 1069, 1875]",s2_inter_s3_corrected,15.11900826446281,69543d9a547c833f,705
19070,silver/yen2_page_0226_c03_042.png,yen2,page_0226,3,來,mà,麻,U+9EBB,char,SILVER,s2_inter_s3_corrected,0.841,0.331,104.0,157.0,6368384657b5,ok,train,yen2|page_0226|c3,"[1168, 903, 1278, 1030]",s2_inter_s3_corrected,15.11900826446281,8c5060b7f7314d60,706
52634,silver/yen4_page_0276_c06_100.png,yen4,page_0276,6,啾,su,秋,U+79CB,char,SILVER,s2_inter_s3_corrected,0.853,0.154,78.0,94.0,c097ae85f969,ok,train,yen4|page_0276|c6,"[475, 606, 543, 682]",s2_inter_s3_corrected,15.11900826446281,df414d31eeed1c75,707
1421,silver/yen2_page_0026_c05_098.png,yen2,page_0026,5,周,vua,君,U+541B,char,SILVER,s3_head_bank_consensus,0.167,0.158,115.0,136.0,6bdde0ce0162,ok,test,yen2|page_0026|c5,"[817, 1498, 921, 1608]",s3_head_bank_consensus,14.485714285714286,1d91d0a00938f253,708
49242,silver/yen4_page_0240_c05_087.png,yen4,page_0240,5,受,đi,多,U+591A,char,SILVER,s2_inter_s3_corrected,0.944,0.152,76.0,86.0,31de9b8e775e,ok,train,yen4|page_0240|c5,"[575, 690, 646, 760]",s2_inter_s3_corrected,15.11900826446281,2feeb74574618de2,709
77760,silver/yen11_page_0252_c02_038.png,yen11,page_0252,2,秌,trời,𡗶,U+215F6,char,SILVER,s3_head_bank_consensus,0.471,0.155,98.0,124.0,5725c18666f2,ok,train,yen11|page_0252|c2,"[1353, 1848, 1451, 1948]",s3_head_bank_consensus,14.485714285714286,a0e9ef72b1b07230,710
42175,silver/yen4_page_0162_c09_207.png,yen4,page_0162,9,𩲸,con,晜,U+665C,char,SILVER,s2_inter_s3_corrected,0.9,0.146,74.0,90.0,206bb595fb48,ok,train,yen4|page_0162|c9,"[195, 1364, 270, 1438]",s2_inter_s3_corrected,15.11900826446281,15c3814ddafedb8f,711
16544,silver/yen2_page_0194_c09_157.png,yen2,page_0194,9,衣,ay,衣,U+8863,char,SILVER,s1_inter_s3_out_of_dict,0.981,0.188,113.0,183.0,20cff4a3a475,ok,val,yen2|page_0194|c9,"[166, 2005, 290, 2154]",s1_inter_s3_out_of_dict,4.7,89244634d3d28eb6,712
36417,silver/yen4_page_0098_c07_147.png,yen4,page_0098,7,妃,bà,把,U+628A,char,SILVER,s2_inter_s3_corrected,0.572,0.186,70.0,89.0,223cccf4569a,ok,train,yen4|page_0098|c7,"[376, 1254, 444, 1327]",s2_inter_s3_corrected,15.11900826446281,e7b41d036401784f,713
16826,silver/yen2_page_0198_c08_132.png,yen2,page_0198,8,吞,trời,𡗶,U+215F6,char,SILVER,s2_inter_s3_corrected,0.917,0.212,139.0,166.0,f459d0c86b7d,ok,train,yen2|page_0198|c8,"[360, 884, 473, 1018]",s2_inter_s3_corrected,15.11900826446281,fba5d92602056f02,714
33419,silver/yen4_page_0068_c02_028.png,yen4,page_0068,2,礼,trấy,礼,U+793C,char,SILVER,s1_inter_s3_out_of_dict,0.981,0.155,79.0,88.0,7049e8c7409b,ok,train,yen4|page_0068|c2,"[878, 602, 949, 674]",s1_inter_s3_out_of_dict,4.7,19eb049a0252ac8a,715
8991,silver/yen2_page_0106_c09_165.png,yen2,page_0106,9,𭪙,nghiệp,業,U+696D,char,SILVER,s2_inter_s3_corrected,0.602,0.244,128.0,150.0,914a75071de7,ok,train,yen2|page_0106|c9,"[250, 1129, 354, 1251]",s2_inter_s3_corrected,15.11900826446281,f2d072c91e6b7124,716
42537,silver/yen4_page_0166_c08_157.png,yen4,page_0166,8,𩲸,con,晜,U+665C,char,SILVER,s2_inter_s3_corrected,0.922,0.156,71.0,79.0,ed7bf6c74246,ok,train,yen4|page_0166|c8,"[275, 235, 343, 309]",s2_inter_s3_corrected,15.11900826446281,07d3f9f71fc5d68e,717
24342,silver/yen2_page_0286_c07_126.png,yen2,page_0286,7,偃,rằng,浪,U+6D6A,char,SILVER,s2_inter_s3_corrected,0.847,0.138,208.0,147.0,6350f7d75fbf,ok,train,yen2|page_0286|c7,"[514, 1825, 682, 1944]",s2_inter_s3_corrected,15.11900826446281,f375834fb1b093d6,718
9898,silver/yen2_page_0116_c09_181.png,yen2,page_0116,9,焼,theo,燒,U+71D2,char,SILVER,s2_inter_s3_corrected,0.883,0.263,107.0,123.0,65094c428b2b,ok,train,yen2|page_0116|c9,"[218, 2392, 322, 2498]",s2_inter_s3_corrected,15.11900826446281,a3aeb9b78df9befc,719
10433,silver/yen2_page_0122_c07_146.png,yen2,page_0122,7,尫,đã,㐌,U+340C,char,SILVER,s2_inter_s3_corrected,0.581,0.258,92.0,142.0,ff3e2d0e7013,ok,train,yen2|page_0122|c7,"[534, 2049, 635, 2165]",s2_inter_s3_corrected,15.11900826446281,abaf495e7f53a984,720
45904,silver/yen4_page_0204_c05_110.png,yen4,page_0204,5,祖,nó,奴,U+5974,char,SILVER,s2_inter_s3_corrected,0.533,0.162,65.0,84.0,e1c4682e2d5f,ok,train,yen4|page_0204|c5,"[575, 1342, 641, 1411]",s2_inter_s3_corrected,15.11900826446281,e60d5cc388d8241d,721
7980,silver/yen2_page_0096_c04_070.png,yen2,page_0096,4,孤,bắt,扒,U+6252,char,SILVER,s2_inter_s3_corrected,0.504,0.225,118.0,136.0,5e17dfa0e7a7,ok,train,yen2|page_0096|c4,"[985, 571, 1093, 681]",s2_inter_s3_corrected,15.11900826446281,806709bfa38b90fa,722
63140,silver/yen11_page_0096_c06_119.png,yen11,page_0096,6,手,lòng,弄,U+5F04,char,SILVER,s2_inter_s3_corrected,0.981,0.119,122.0,148.0,ef46155df9bc,ok,train,yen11|page_0096|c6,"[721, 1691, 835, 1811]",s2_inter_s3_corrected,15.11900826446281,e82ce5bdcc548910,723
13539,silver/yen2_page_0158_c07_131.png,yen2,page_0158,7,寿,thì,寺,U+5BFA,char,SILVER,s2_inter_s3_corrected,0.981,0.279,118.0,150.0,b2c0723dd83b,ok,train,yen2|page_0158|c7,"[543, 1828, 646, 1950]",s2_inter_s3_corrected,15.11900826446281,3947dd0a26b2c0b7,724
11601,silver/yen2_page_0134_c08_165.png,yen2,page_0134,8,併,bánh,餅,U+9905,char,SILVER,s2_inter_s3_corrected,0.556,0.198,123.0,149.0,458782d14a42,ok,train,yen2|page_0134|c8,"[402, 1878, 510, 1999]",s2_inter_s3_corrected,15.11900826446281,0e938dc084c7cf00,725
57365,silver/yen11_page_0028_c06_122.png,yen11,page_0028,6,因,có,固,U+56FA,char,SILVER,s2_inter_s3_corrected,0.97,0.22,118.0,137.0,5060c961f682,ok,train,yen11|page_0028|c6,"[720, 1479, 827, 1590]",s2_inter_s3_corrected,15.11900826446281,39bf4310da8261c5,726
49881,silver/yen4_page_0246_c08_156.png,yen4,page_0246,8,打,chết,折,U+6298,char,SILVER,s2_inter_s3_corrected,0.789,0.159,75.0,101.0,cde5fe4fc7e7,ok,train,yen4|page_0246|c8,"[281, 711, 353, 794]",s2_inter_s3_corrected,15.11900826446281,0a2a72e6641c4eca,727
18757,silver/yen2_page_0222_c04_066.png,yen2,page_0222,4,髙,vì,為,U+70BA,char,SILVER,s2_inter_s3_corrected,0.509,0.25,106.0,161.0,f76bb122f01f,ok,train,yen2|page_0222|c4,"[959, 1384, 1068, 1515]",s2_inter_s3_corrected,15.11900826446281,7344bf1da647c693,728
31427,silver/yen4_page_0046_c04_087.png,yen4,page_0046,4,桒,thầy,柴,U+67F4,char,SILVER,s2_inter_s3_corrected,0.66,0.186,86.0,88.0,6e5a74c59a59,ok,train,yen4|page_0046|c4,"[673, 1485, 743, 1557]",s2_inter_s3_corrected,15.11900826446281,e2be32f036681343,729
5246,silver/yen2_page_0066_c07_143.png,yen2,page_0066,7,与,đức,徳,U+5FB3,char,SILVER,s2_inter_s3_corrected,0.607,0.312,89.0,152.0,a17cb9826a49,ok,train,yen2|page_0066|c7,"[529, 2008, 638, 2132]",s2_inter_s3_corrected,15.11900826446281,af37128f5393b220,730
18900,silver/yen2_page_0224_c02_036.png,yen2,page_0224,2,玄,đầy,苔,U+82D4,char,SILVER,s2_inter_s3_corrected,0.706,0.157,126.0,152.0,89d28c72b597,ok,train,yen2|page_0224|c2,"[1316, 2002, 1419, 2126]",s2_inter_s3_corrected,15.11900826446281,0758560be20def67,731
55279,silver/yen4_page_0302_c08_158.png,yen4,page_0302,8,条,thêm,添,U+6DFB,char,SILVER,s2_inter_s3_corrected,0.666,0.151,85.0,98.0,455373a03aff,ok,train,yen4|page_0302|c8,"[278, 1143, 347, 1223]",s2_inter_s3_corrected,15.11900826446281,8abeebe739480274,732
29395,silver/yen4_page_0024_c06_108.png,yen4,page_0024,6,在,mà,麻,U+9EBB,char,SILVER,s2_inter_s3_corrected,0.981,0.155,71.0,75.0,21b6a49f5904,ok,test,yen4|page_0024|c6,"[477, 269, 546, 342]",s2_inter_s3_corrected,15.11900826446281,b8bbf081d0286408,733
49710,silver/yen4_page_0244_c09_184.png,yen4,page_0244,9,開,bấy,閉,U+9589,char,SILVER,s2_inter_s3_corrected,0.91,0.149,68.0,96.0,6cfdfc27354e,ok,train,yen4|page_0244|c9,"[186, 690, 252, 768]",s2_inter_s3_corrected,15.11900826446281,16089f6e1d26adf3,734
59959,silver/yen11_page_0058_c07_131.png,yen11,page_0058,7,燒,nhiêu,嬈,U+5B08,char,SILVER,s2_inter_s3_corrected,0.908,0.177,103.0,131.0,f1ffa85d4ac7,ok,val,yen11|page_0058|c7,"[573, 622, 694, 729]",s2_inter_s3_corrected,15.11900826446281,1844089fb31e10a6,735
